4.01,-5,0,-10,12,-59,38,85,2,-15,-23,3,3,3,3,344
4.01,-5,9,-15,28,-132,42,33,184,-34,35,3,3,3,3,344
4.01,-5,0,-7,7,-69,-41,59,141,-42,53,3,3,3,3,344
4.01,-5,-6,-7,9,-41,91,188,106,-26,-32,3,3,3,3,344
4.01,-5,-21,-10,10,42,165,314,276,-20,17,3,3,3,3,344
4.01,-5,-2,-1,9,45,-74,213,340,24,28,3,3,3,3,344
4.01,-5,-3,-4,10,-12,10,62,109,-46,28,3,3,3,3,344
4.01,-5,-3,0,8,25,-10,78,132,-24,21,3,3,3,3,345
4.01,-5,2,3,6,20,38,120,128,8,-45,3,3,3,3,345
4.01,-5,1,-3,8,11,-55,-7,250,8,64,3,3,3,3,345
4.01,-5,-8,9,8,80,-36,-70,181,-33,-13,3,3,3,3,345
4.01,-5,-14,10,9,-92,-121,136,8,3,-6,3,3,3,3,345
4.01,-5,-15,5,10,-128,51,247,282,-51,3,3,3,3,3,345
4.01,-6,-9,5,5,-177,-96,174,196,-38,33,2,3,3,3,345
4.01,-6,-13,-6,2,-124,-14,199,324,-32,6,2,3,3,3,345
4.01,-6,-5,2,3,13,-24,12,177,-76,26,3,3,3,3,345
4.01,-6,-3,6,13,15,-57,12,66,-37,-66,3,3,3,3,345
4.01,-6,-9,3,7,-84,-142,8,81,-30,-33,2,3,3,3,345
4.01,-6,2,-3,8,-119,-3,-64,281,-10,12,3,3,3,3,345
4.01,-6,0,-5,11,12,38,184,52,8,-35,3,3,3,3,346
4.01,-6,-4,0,11,36,35,93,175,-64,34,3,3,3,3,346
4.01,-6,-10,-5,9,-24,53,87,228,13,25,3,3,3,3,346
4.01,-6,-14,-6,8,135,-8,-2,353,-1,-12,3,3,3,3,346
4.01,-6,-2,0,10,49,-38,-128,20,-23,-38,3,3,3,3,346
4.01,-7,-3,-3,7,11,105,-51,326,23,55,3,3,3,3,346
4.01,-7,-4,-6,8,61,98,-80,85,-33,20,3,3,3,3,346
4.01,-7,-11,-2,3,189,-49,-150,59,-55,-24,3,3,3,3,346
4.01,-7,-9,-8,9,4,-114,-149,163,-55,4,2,3,3,3,346
4.00,-7,-3,-14,8,68,-158,-9,277,11,20,2,3,3,3,346
4.00,-7,7,-24,8,304,261,-171,110,-46,46,2,3,3,3,346
4.00,-7,0,4,12,-19,9,-79,50,-26,-13,3,3,3,3,346
4.00,-7,-1,11,9,77,42,79,10,27,-31,3,3,3,3,347
4.00,-7,-2,-8,11,4,26,-47,13,-8,-47,3,3,3,3,347
4.01,-8,-1,-8,9,-26,-16,-17,352,35,22,3,3,3,3,347
4.00,-7,1,-2,9,32,53,-133,78,-25,31,3,3,3,3,347
4.01,-8,4,-1,13,-60,38,-104,356,34,-26,1,3,3,3,347
4.00,-8,-9,-19,3,-161,102,-91,20,-4,36,2,3,3,3,347
4.00,-8,-6,1,7,6,-38,-155,170,-9,-1,3,3,3,3,347
4.00,-8,4,-16,9,1,-41,96,289,27,67,3,3,3,3,347
4.00,-8,-2,-5,12,-11,-40,-14,155,-49,38,3,3,3,3,347
4.00,-8,1,3,9,-17,25,45,228,0,1,2,3,3,3,347
4.00,-8,3,-1,12,-131,-81,346,82,24,-29,2,3,3,3,347
4.00,-8,5,5,11,-50,-154,102,165,-14,-38,3,3,3,3,347
4.00,-8,-5,-5,8,61,35,-67,78,-20,30,3,3,3,3,348
4.00,-9,-4,-2,10,26,-8,117,308,-11,13,3,3,3,3,348
4.00,-9,0,3,8,-22,-4,139,245,1,25,2,3,3,3,348
4.00,-9,2,2,9,81,34,12,176,16,-3,2,3,3,3,348
4.00,-9,-5,-5,6,-51,-19,-43,358,-6,49,1,3,3,3,348
4.00,-9,0,2,9,-91,8,139,51,-16,-42,3,3,3,3,348
4.00,-9,-1,1,7,28,2,167,120,1,-38,2,3,3,3,348
4.00,-9,-6,-2,6,-50,-58,34,88,-62,20,1,3,3,3,348
4.00,-10,-2,2,10,0,-34,-230,348,4,-22,3,3,3,3,348
4.00,-10,-8,-6,11,-48,-88,15,78,-34,11,1,3,3,3,348
4.00,-10,3,0,8,-47,79,-12,180,11,4,0,3,3,3,348
4.00,-10,-9,0,6,-66,-138,157,139,-41,-34,3,3,3,3,348
4.00,-10,1,-1,6,78,18,-279,177,-18,-28,0,3,3,3,349
4.00,-10,-5,-1,11,73,-28,-211,334,-16,24,0,3,3,3,349
4.00,-10,-7,6,8,47,-165,115,44,-11,4,0,3,3,3,349
4.00,-10,4,1,8,-26,94,111,106,16,-24,0,3,3,3,349
4.00,-10,4,-10,10,-44,73,-46,356,-10,2,0,3,3,3,349
4.00,-10,-5,2,7,45,-66,38,337,-23,-37,0,3,3,3,349
4.00,-11,-2,-6,15,41,6,-66,17,-27,-27,0,3,3,3,349
4.00,-11,-2,-2,11,22,41,-23,212,-4,14,1,3,3,3,349
4.00,-11,3,-5,8,-46,99,84,144,-7,14,0,3,3,3,349
4.00,-11,-5,5,4,-137,98,72,313,-20,0,1,3,3,3,349
4.00,-11,-2,0,9,15,30,82,78,-1,37,0,3,3,3,349
4.00,-11,-2,6,5,8,90,199,183,44,-29,1,3,3,3,349
4.00,-11,-5,-11,7,-180,-123,-78,56,-18,43,1,3,3,3,350
4.00,-11,-4,1,9,-60,19,130,287,-48,-30,2,3,3,3,350
4.00,-11,0,-2,7,68,14,53,350,-26,-17,1,3,3,3,350
4.00,-11,-7,2,8,-42,38,134,256,-17,-23,3,3,3,3,350
4.00,-11,-6,-5,6,21,-42,-36,87,-54,4,2,3,3,3,350
4.00,-11,-1,-5,7,-17,-89,-98,73,27,10,2,3,3,3,350
4.00,-12,-1,-6,10,70,1,-134,224,-36,-13,3,3,3,3,350
3.99,-12,-7,-1,8,28,32,-5,234,-2,-34,3,3,3,3,350
3.99,-12,-2,2,7,-2,15,27,182,9,-33,3,3,3,3,350
3.99,-12,2,9,11,22,141,-225,25,12,-19,0,3,3,3,350
3.99,-12,3,0,8,9,-115,181,202,2,-3,2,3,3,3,350
3.99,-12,0,3,9,94,24,-52,303,-29,29,2,3,3,3,350
3.99,-12,-5,-6,11,-26,30,-151,137,0,38,3,3,3,3,351
3.99,-12,4,2,14,-22,-66,-98,332,23,-8,3,3,3,3,351
3.99,-12,-1,4,9,9,34,-42,211,-20,-16,3,3,3,3,351
3.99,-12,-2,0,7,94,50,12,29,-41,17,3,3,3,3,351
3.99,-12,7,8,4,-121,-96,-48,281,38,-45,3,3,3,3,351
3.99,-12,0,0,14,-12,-97,-5,174,0,48,3,3,3,3,351
3.99,-12,2,-4,3,25,9,-105,99,11,63,3,3,3,3,351
3.99,-13,10,0,12,39,38,89,243,50,-9,3,3,3,3,351
3.99,-13,-6,3,8,-44,-31,6,291,-33,6,3,3,3,3,351
3.99,-13,0,0,7,4,-34,51,318,17,-17,1,3,3,3,351
3.99,-13,5,4,13,18,57,-127,148,-7,-29,2,3,3,3,351
3.99,-13,-1,2,7,15,-19,-57,255,24,3,0,3,3,3,351
3.99,-13,-1,-3,8,-66,18,88,275,-8,9,3,3,3,3,352
3.99,-13,-5,-11,4,-232,48,57,250,-23,65,3,3,3,3,352
3.99,-13,5,-2,6,-9,36,36,331,54,32,3,3,3,3,352
3.99,-13,6,0,11,13,90,-73,90,6,-32,3,3,3,3,352
3.99,-13,0,8,9,-143,10,90,269,9,27,3,3,3,3,352
3.99,-13,-1,-2,8,-19,-5,-5,104,-31,-24,1,3,3,3,352
3.99,-14,-6,8,6,23,177,164,199,-29,-44,3,3,3,3,352
3.98,-14,1,4,8,-6,8,50,75,8,-16,2,3,3,3,352
3.99,-14,-5,6,7,-70,-36,200,70,-2,8,3,3,3,3,352
3.98,-14,-6,0,5,-18,85,128,317,-46,-22,3,3,3,3,352
3.98,-14,-4,0,6,57,-31,45,8,10,24,3,3,3,3,352
3.98,-14,-1,-1,10,37,-1,12,76,1,3,3,3,3,3,352
3.98,-14,-5,-8,8,-30,93,61,96,-46,46,3,3,3,3,353
3.98,-14,-2,1,8,-74,-43,28,197,11,9,3,3,3,3,353
3.98,-14,1,1,9,-43,-73,-51,328,16,-35,3,3,3,3,353
3.98,-14,-7,4,7,22,12,162,322,-51,-5,2,3,3,3,353
3.98,-14,-1,0,8,-38,-22,31,7,-14,12,1,3,3,3,353
3.98,-14,-4,0,8,-63,-28,63,288,-41,26,3,3,3,3,353
3.98,-14,-7,-8,8,21,65,146,273,-1,33,2,3,3,3,353
3.98,-14,0,-4,8,11,-13,2,67,26,5,3,3,3,3,353
3.98,-14,-6,2,4,-124,-46,125,182,-16,30,3,3,3,3,353
3.98,-14,0,0,8,-68,-27,-17,205,26,-2,2,3,3,3,353
3.98,-14,-2,0,11,70,33,-12,169,-27,15,0,3,3,3,353
3.98,-14,-4,-8,9,29,36,-89,331,-29,41,1,3,3,3,353
3.98,-14,2,-6,8,10,126,-93,186,12,53,2,3,3,3,354
3.98,-14,-2,-4,8,-27,53,-171,222,-31,-2,3,3,3,3,354
3.98,-14,-1,-4,7,19,61,-85,203,3,28,2,3,3,3,354
3.98,-14,-2,4,8,45,53,-72,269,-35,4,3,3,3,3,354
3.98,-14,0,-5,8,62,46,-84,76,-1,37,3,3,3,3,354
3.98,-14,0,-2,9,27,1,70,169,-36,40,3,3,3,3,354
3.98,-14,-6,4,10,-34,-87,197,129,-23,-3,3,3,3,3,354
3.98,-14,1,-2,8,-8,-100,48,149,4,22,3,3,3,3,354
3.98,-14,-3,4,7,-85,31,20,61,-23,34,3,3,3,3,354
3.98,-14,-2,-4,8,5,-34,54,119,-5,30,3,3,3,3,354
3.98,-14,-9,-5,1,-107,206,17,199,-40,59,3,3,3,3,354
3.98,-14,-2,4,6,-13,-42,44,116,-48,-64,3,3,3,3,354
3.98,-14,2,-3,11,9,-44,40,8,-1,-34,3,3,3,3,355
3.98,-14,2,0,9,-55,12,-78,329,23,15,3,3,3,3,355
3.98,-14,0,-1,8,53,57,-38,56,-29,35,3,3,3,3,355
3.98,-14,-6,-12,5,73,-182,28,6,0,-1,3,3,3,3,355
3.98,-14,9,-7,18,-26,123,-55,281,-14,20,3,3,3,3,355
3.98,-14,0,-2,9,7,24,-9,24,-49,11,3,3,3,3,355
3.98,-14,-5,5,5,-49,-8,-111,318,-1,-30,3,3,3,3,355
3.97,-14,3,-1,11,-8,0,-57,204,17,-19,0,3,3,3,355
3.97,-15,0,6,10,29,45,-90,62,-7,31,0,3,3,3,355
3.98,-15,0,-6,8,35,16,-66,150,-3,43,0,3,3,3,355
3.98,-15,0,-3,10,42,-6,-25,120,-34,3,0,3,3,3,355
3.98,-15,3,-3,7,80,55,-44,198,-8,-2,1,3,3,3,355
3.97,-15,1,-3,10,-143,-6,12,4,3,51,2,3,3,3,356
3.98,-15,0,-4,10,28,-40,49,325,8,14,2,3,3,3,356
3.98,-15,1,-2,11,-40,-11,121,34,-24,27,3,3,3,3,356
3.97,-15,-8,0,8,-31,-51,40,64,-27,41,3,3,3,3,356
3.97,-15,1,-1,7,-36,-16,-70,24,10,-4,3,3,3,3,356
3.97,-15,1,3,7,13,54,-21,312,3,-61,3,3,3,3,356
3.97,-15,1,-2,10,23,-13,3,54,-9,3,1,3,3,3,356
3.97,-15,-3,0,8,4,-21,-52,13,-40,40,2,3,3,3,356
3.97,-15,0,2,8,12,-131,78,96,26,8,1,3,3,3,356
3.97,-15,0,3,9,85,17,84,143,31,-3,3,3,3,3,356
3.97,-15,-6,1,9,-10,-6,42,141,-9,8,3,3,3,3,356
3.97,-15,-3,-2,9,-34,-37,82,243,8,13,2,3,3,3,357
3.97,-15,0,2,8,63,-21,47,255,19,18,3,3,3,3,357
3.97,-15,-2,7,8,75,-57,-82,283,-20,-43,3,3,3,3,357
3.97,-15,-4,0,10,-35,-36,65,326,14,-4,3,3,3,3,357
3.97,-15,-6,-2,5,-11,-40,105,121,-48,52,3,3,3,3,357
3.97,-15,-2,-7,8,-37,-17,110,165,-3,62,2,3,3,3,357
3.97,-15,-3,-1,8,13,-75,21,229,18,37,1,3,3,3,357
3.97,-15,1,0,11,33,9,-1,159,-24,15,2,3,3,3,357
3.97,-15,-1,0,10,5,-17,-76,20,3,-19,3,3,3,3,357
3.97,-15,1,5,12,-44,-39,21,125,-21,-16,3,3,3,3,357
3.97,-15,-1,-8,10,12,-55,23,282,8,-2,3,3,3,3,357
3.97,-15,0,-2,10,31,45,81,234,13,-18,0,3,3,3,357
3.97,-15,-2,0,9,17,17,157,78,25,0,3,3,3,3,358
3.97,-15,0,-1,8,-7,-49,73,287,-8,27,2,3,3,3,358
3.97,-15,0,2,9,10,-16,35,35,-7,-26,3,3,3,3,358
3.97,-15,-1,-1,10,-41,32,-37,250,5,23,1,3,3,3,358
3.97,-15,-5,3,8,31,-34,-26,186,-14,-35,0,3,3,3,358
3.96,-15,-1,1,8,-12,-18,-91,102,18,9,3,3,3,3,358
3.96,-15,0,-3,9,-59,83,-80,27,1,28,3,3,3,3,358
3.96,-15,1,3,8,-96,-37,-26,93,15,26,3,3,3,3,358
3.96,-15,0,0,9,5,-44,-6,255,9,-39,0,3,3,3,358
3.97,-15,0,-5,11,-2,-12,16,41,-59,-10,3,3,3,3,358
3.96,-15,5,1,3,56,9,30,171,38,0,3,3,3,3,358
3.96,-15,2,1,8,-11,-40,57,149,33,37,3,3,3,3,358
3.97,-14,0,0,10,40,-6,-7,231,28,7,3,3,3,3,359
3.96,-14,-1,-2,8,1,-20,-33,314,15,-9,1,3,3,3,359
3.96,-14,-3,0,9,8,-11,23,270,1,0,3,3,3,3,359
3.96,-14,1,0,9,24,-32,46,208,19,7,2,3,3,3,359
3.96,-14,-5,-3,10,-50,-70,20,17,-25,38,3,3,3,3,359
3.96,-14,-2,0,10,-42,-39,18,292,-15,27,1,3,3,3,359
3.96,-14,1,-1,11,22,9,13,54,15,-4,0,3,3,3,359
3.96,-14,-1,-1,10,21,-11,59,52,10,10,2,3,3,3,359
3.96,-14,-1,0,9,52,4,101,152,11,24,1,3,3,3,359
3.96,-14,-1,-2,8,5,6,46,240,18,4,2,3,3,3,359
3.96,-14,-3,-1,8,-10,26,-80,256,-1,3,3,3,3,3,359
3.96,-14,-3,1,10,0,-51,47,47,-20,13,2,3,3,3,359
3.96,-14,1,-2,6,56,36,-3,253,7,-41,2,3,3,3,360
3.96,-14,-8,7,10,109,41,36,175,12,-35,3,3,3,3,360
3.96,-14,-3,-1,10,22,-20,1,19,-10,44,3,3,3,3,360
3.96,-14,0,1,10,-5,41,68,191,21,1,3,3,3,3,360
3.96,-14,0,1,8,6,13,-15,145,13,27,3,3,3,3,360
3.96,-14,-6,5,7,0,29,-3,332,-31,-60,3,3,3,3,360
3.96,-14,-5,5,10,41,62,53,216,11,-21,3,3,3,3,360
3.96,-14,-2,-2,10,-4,-23,68,135,-4,26,3,3,3,3,360
3.96,-13,1,0,11,-4,-14,74,185,9,0,2,3,3,3,360
3.96,-13,0,1,9,-21,-15,-26,294,-3,0,3,3,3,3,360
3.96,-13,-4,-2,10,50,-46,5,169,-15,-17,3,3,3,3,360
3.96,-13,-2,-1,9,5,57,1,274,-5,28,2,3,3,3,360
3.96,-13,0,-1,7,41,-18,-49,106,8,34,0,3,3,3,361
3.96,-13,1,-2,11,2,-12,60,291,-16,39,2,3,3,3,361
3.96,-13,6,2,9,-3,-29,65,12,19,30,1,3,3,3,361
3.96,-13,-3,-2,11,32,8,-4,125,-38,-10,2,3,3,3,361
3.96,-13,5,-10,10,8,-27,-102,344,29,25,1,3,3,3,361
3.96,-13,-1,-2,8,66,5,-58,197,-46,-3,3,3,3,3,361
3.96,-13,0,5,11,-70,17,-33,113,3,-24,3,3,3,3,361
3.96,-13,0,0,7,-68,-9,-68,94,15,-51,2,3,3,3,361
3.96,-13,-2,1,10,41,-8,-33,23,-12,-28,0,3,3,3,361
3.96,-12,-2,0,10,40,-13,-61,326,-11,-4,0,3,3,3,361
3.96,-12,-2,0,10,27,-47,22,32,11,-11,0,3,3,3,361
3.96,-12,-1,0,7,-14,-10,4,319,-1,-24,3,3,3,3,361
3.96,-12,-3,4,9,-39,-32,-74,91,2,16,3,3,3,3,362
3.96,-12,-3,5,9,-2,-64,-4,209,9,-29,3,3,3,3,362
3.96,-12,-3,0,9,50,-1,-25,330,-38,-7,3,3,3,3,362
3.96,-12,-2,1,9,53,46,-30,4,-44,5,3,3,3,3,362
3.96,-12,-3,0,8,8,18,-23,227,-13,-9,3,3,3,3,362
3.96,-12,-3,-1,9,38,-18,-39,134,-34,-11,3,3,3,3,362
3.96,-12,-4,1,8,-14,-35,-99,345,17,-8,3,3,3,3,362
3.96,-12,-6,1,7,4,-16,-75,83,-12,-48,2,3,3,3,362
3.96,-12,0,-1,8,-2,-20,-73,353,18,-6,3,3,3,3,362
3.96,-12,-3,1,9,1,-38,38,229,-26,-8,3,3,3,3,362
3.96,-11,0,0,8,-4,6,-45,80,7,-23,1,3,3,3,362
3.96,-11,0,-1,8,-64,14,-54,281,31,19,3,3,3,3,362
3.97,-11,-2,1,8,34,-31,-32,90,-28,-15,1,3,3,3,363
3.97,-11,0,1,9,-66,-1,-16,294,28,-18,3,3,3,3,363
3.97,-11,-2,-2,7,-52,78,36,196,-43,51,3,3,3,3,363
3.96,-11,1,0,10,-71,-17,4,178,-1,0,3,3,3,3,363
3.97,-11,-4,1,9,63,-18,-14,64,-36,-15,0,3,3,3,363
3.97,-11,-3,0,6,99,6,-120,356,-12,-44,3,3,3,3,363
3.97,-11,-3,1,10,-1,-26,-23,294,-16,-31,0,3,3,3,363
3.97,-10,0,0,12,-40,4,-27,131,6,7,2,3,3,3,363
3.97,-10,-3,2,9,-43,-12,17,285,-19,-3,0,3,3,3,363
3.97,-10,0,-1,9,42,-23,-13,328,3,14,3,3,3,3,363
3.97,-10,-4,0,7,-35,-17,67,358,-39,34,0,3,3,3,363
3.97,-10,0,0,12,28,6,79,150,27,33,0,3,3,3,363
3.97,-10,0,0,9,-10,-12,58,110,3,11,0,3,3,3,364
3.97,-10,0,0,9,-11,-32,30,228,4,10,3,3,3,3,364
3.97,-10,0,0,10,7,21,82,321,7,1,0,3,3,3,364
3.97,-10,-7,1,7,-10,-113,64,327,25,-5,3,3,3,3,364
3.97,-10,0,-1,10,4,-6,123,28,9,17,0,3,3,3,364
3.97,-10,-2,-1,8,-26,-40,40,156,14,29,3,3,3,3,364
3.97,-10,-2,0,9,5,-19,38,230,9,0,3,3,3,3,364
3.97,-10,-3,-2,9,-28,-11,80,222,-1,27,3,3,3,3,364
3.97,-9,-3,6,10,0,-54,42,25,9,-31,3,3,3,3,364
3.97,-9,-1,-2,10,20,18,46,5,0,-5,0,3,3,3,364
3.97,-9,-1,-5,10,-59,-39,-55,203,25,10,3,3,3,3,364
3.97,-9,0,-1,9,19,-14,-67,278,15,0,3,3,3,3,364
3.97,-9,-2,-4,10,-9,19,84,332,-27,10,3,3,3,3,365
3.97,-9,-4,-2,9,-20,-1,7,77,-26,38,3,3,3,3,365
3.97,-9,0,-4,7,19,-56,36,271,17,25,1,3,3,3,365
3.96,-9,0,-1,9,19,-21,70,318,29,13,3,3,3,3,365
3.97,-8,0,-1,10,40,-18,7,83,5,11,3,3,3,3,365
3.97,-8,-1,0,8,17,-14,-9,258,-13,-10,3,3,3,3,365
3.97,-8,-3,-1,8,90,15,34,358,-28,8,2,3,3,3,365
3.97,-8,0,1,8,-30,-27,-15,223,4,-22,3,3,3,3,365
3.97,-8,-4,-1,12,7,-58,23,285,-19,-19,2,3,3,3,365
3.97,-8,-1,0,7,-51,25,21,253,34,11,3,3,3,3,365
3.97,-8,1,-3,8,7,37,7,226,-7,51,3,3,3,3,365
3.97,-8,-4,0,9,27,-29,-29,37,-16,-40,3,3,3,3,365
3.97,-7,-4,-2,10,71,7,-95,209,-32,27,3,3,3,3,366
3.97,-7,-3,-3,8,32,47,-56,231,-35,28,3,3,3,3,366
3.98,-7,-4,0,10,60,-16,-16,225,-26,-14,3,3,3,3,366
3.98,-7,1,3,7,-29,-33,-4,61,0,-37,2,3,3,3,366
3.98,-7,-2,-2,8,-9,58,70,180,-21,43,3,3,3,3,366
3.97,-7,-1,2,11,-5,3,-30,340,-14,-19,3,3,3,3,366
3.97,-7,3,0,8,-37,-12,-7,148,38,15,3,3,3,3,366
3.98,-7,-1,-2,10,37,43,-126,61,-36,7,3,3,3,3,366
3.98,-7,-4,-2,8,36,7,-46,12,-47,9,3,3,3,3,366
3.98,-6,-3,0,10,11,-27,-55,262,-26,-14,2,3,3,3,366
3.98,-6,-2,0,11,26,-11,-78,56,1,-21,1,3,3,3,366
3.98,-6,2,2,8,14,-50,-75,20,-2,-44,2,3,3,3,366
3.98,-6,0,1,8,-6,-15,-28,263,7,8,3,3,3,3,367
3.98,-6,0,-2,9,21,58,-19,259,-13,45,3,3,3,3,367
3.98,-6,-2,1,7,7,-35,-57,84,0,-34,3,3,3,3,367
3.98,-6,-2,0,10,-25,-1,-62,12,1,-23,3,3,3,3,367
3.98,-6,-1,-3,6,6,-26,55,147,0,47,3,3,3,3,367
3.98,-5,-1,-2,10,1,-33,27,193,0,33,1,3,3,3,367
3.98,-5,0,-2,9,19,9,5,347,21,9,3,3,3,3,367
3.98,-5,-2,-2,8,-5,-45,0,54,-6,18,2,3,3,3,367
3.98,-5,1,1,9,33,-15,85,224,23,15,3,3,3,3,367
3.98,-5,-2,-1,10,0,-10,44,21,-7,3,3,3,3,3,367
3.98,-5,0,0,10,20,11,8,149,19,6,1,3,3,3,367
3.98,-5,-5,-1,10,-50,-1,12,356,-45,12,2,3,3,3,367
3.98,-5,-2,1,9,27,-31,30,195,4,2,2,3,3,3,368
3.98,-5,-5,-2,8,-29,41,51,8,-3,-9,0,3,3,3,368
3.98,-4,-4,3,7,88,47,1,85,9,-39,2,3,3,3,368
3.98,-4,0,-1,9,57,-32,31,329,2,42,2,3,3,3,368
3.98,-4,-4,-3,8,9,-65,33,48,6,14,3,3,3,3,368
3.98,-4,0,0,9,-14,16,41,112,-16,-7,1,3,3,3,368
3.98,-4,-2,0,8,-22,-6,49,256,-9,16,0,3,3,3,368
3.98,-4,0,-3,9,38,-21,25,88,7,19,3,3,3,3,368
3.98,-4,-2,0,8,-15,-22,40,122,1,19,3,3,3,3,368
3.98,-4,0,-3,8,-3,-34,43,257,18,31,3,3,3,3,368
3.98,-4,-1,-6,9,-19,29,91,326,10,10,3,3,3,3,368
3.98,-4,-1,0,11,13,-10,130,184,6,21,3,3,3,3,368
3.98,-4,-4,0,7,-25,33,88,170,-42,26,3,3,3,3,369
3.98,-3,0,0,9,-10,2,51,348,5,0,3,3,3,3,369
3.98,-3,1,-1,11,46,28,-51,334,11,15,3,3,3,3,369
3.98,-3,-2,0,9,8,14,46,88,7,7,3,3,3,3,369
3.98,-3,-1,2,10,4,-1,37,194,-4,-1,1,3,3,3,369
3.98,-3,-3,0,11,-13,39,-101,61,-23,-14,2,3,3,3,369
3.98,-3,-3,-1,10,-5,14,-64,14,-9,8,2,3,3,3,369
3.98,-3,-3,0,9,8,-2,-16,350,-12,5,3,3,3,3,369
3.98,-2,-1,0,8,19,-7,-41,130,0,-21,0,3,3,3,369
3.98,-2,0,1,9,-32,-16,-26,353,19,-4,3,3,3,3,369
3.98,-2,-2,3,11,36,14,-36,181,-37,14,2,3,3,3,369
3.98,-2,-4,-2,10,4,-6,-27,71,-22,-15,2,3,3,3,370
3.98,-2,-5,-8,9,-23,15,-25,191,-17,48,1,3,3,3,370
3.98,-2,-3,0,10,6,26,10,25,-12,-3,3,3,3,3,370
3.98,-2,0,-4,8,-26,45,16,123,16,21,0,3,3,3,370
3.98,-1,-3,0,10,9,-43,-25,221,-3,-22,2,3,3,3,370
3.99,-1,-1,-1,9,19,-26,-48,125,-10,-20,1,3,3,3,370
3.98,-1,-1,1,8,-22,6,-53,256,-3,11,2,3,3,3,370
3.98,-1,-2,3,10,-3,-49,11,0,-12,-26,3,3,3,3,370
3.98,-1,-1,0,9,-10,-13,-29,195,-9,6,3,3,3,3,370
3.98,-1,-3,2,10,36,-29,-52,220,-21,-30,0,3,3,3,370
3.99,0,-2,1,11,6,-36,-46,116,-22,-30,2,3,3,3,370
3.99,-1,-3,0,10,36,-18,-56,32,-17,-19,0,3,3,3,370
3.98,0,-3,1,10,27,-19,-62,18,-29,-20,3,3,3,3,371
3.99,0,-2,1,8,9,-61,-17,184,8,0,1,3,3,3,371
3.99,0,-2,-1,8,12,-22,31,5,14,8,2,3,3,3,371
3.98,1,0,0,9,-32,-18,-4,275,-25,-3,3,3,3,3,371
3.99,1,-2,-1,9,14,6,9,153,-7,-1,3,3,3,3,371
3.99,1,-4,-1,7,8,12,-24,202,-21,6,3,3,3,3,371
3.99,1,-5,0,9,-1,-13,104,25,-13,9,3,3,3,3,371
3.99,1,-1,-1,9,-2,-7,33,163,4,15,3,3,3,3,371
3.99,1,-1,-3,9,0,-3,40,161,1,9,3,3,3,3,371
3.99,1,-3,-2,11,89,0,34,159,-7,14,3,3,3,3,371
3.99,1,1,-1,10,21,1,-79,195,0,10,3,3,3,3,371
3.99,1,-1,0,12,28,10,13,145,-19,16,2,3,3,3,371
3.99,2,0,2,10,-4,0,36,357,13,-2,2,3,3,3,372
