4.05,7,-1,0,9,-1,7,12,20,-10,0,1,3,3,2,298
4.05,7,-1,0,10,0,0,-1,310,-7,0,3,3,3,2,298
4.05,6,-1,0,10,-2,3,-29,31,-7,3,3,3,3,2,298
4.05,6,-1,0,9,8,-4,-49,234,-6,2,3,3,3,2,298
4.05,6,-1,0,9,0,3,-22,78,-7,0,2,3,3,2,298
4.05,6,-1,0,9,-2,3,14,79,-6,0,1,3,3,2,298
4.05,6,-1,0,9,-5,2,12,317,-9,4,2,3,3,2,298
4.05,6,-1,0,10,-3,-2,-8,326,-5,3,3,3,3,2,298
4.05,6,-1,0,9,2,-6,-21,77,-5,2,3,3,3,2,298
4.05,6,-1,0,9,4,-2,-12,195,-6,-1,3,3,3,2,298
4.05,6,-1,0,9,1,-4,17,159,-6,0,3,3,3,2,298
4.05,6,-1,0,9,-2,-1,7,92,-5,1,3,3,3,2,299
4.05,6,-1,0,9,1,-1,-19,140,-8,1,2,3,3,2,299
4.05,6,-1,0,9,2,-2,-22,241,-8,2,2,3,3,2,299
4.05,5,-1,0,9,2,0,-7,292,-8,0,2,3,3,2,299
4.05,5,-1,0,9,2,2,-23,28,-8,1,3,3,3,2,299
4.05,5,-1,0,9,-2,3,16,69,-9,1,3,3,3,2,299
4.05,5,-1,0,9,1,0,-1,15,-7,-1,3,3,3,2,299
4.05,5,-1,0,9,0,2,-23,79,-8,0,0,3,3,1,299
4.05,5,-1,0,9,2,-2,-15,238,-7,1,0,3,3,1,299
4.05,5,-1,0,9,-4,0,28,191,-9,1,0,3,3,1,299
4.05,5,-1,0,8,0,1,-8,135,-10,0,0,3,3,1,299
4.05,5,-1,0,9,2,-2,-49,314,-6,3,0,3,3,1,299
4.05,5,-1,0,9,5,0,-9,102,-8,0,2,3,3,1,300
4.05,5,-1,0,9,-1,1,-4,119,-8,3,0,3,3,1,300
4.05,5,-1,0,9,0,3,-15,163,-9,2,0,3,3,1,300
4.05,5,-1,0,9,4,-2,-31,284,-4,3,0,3,3,1,300
4.05,5,-1,0,9,10,0,-24,83,-8,0,1,3,3,1,300
4.05,5,-1,0,8,4,7,-23,131,-12,3,0,3,3,2,300
4.05,4,-1,0,8,-6,6,-1,159,-10,5,3,3,3,2,300
4.05,4,-1,0,10,-7,6,10,150,-11,3,2,3,3,2,300
4.05,4,-1,0,9,0,10,-18,160,-10,1,0,3,3,2,300
4.05,4,-1,0,9,-6,0,-16,223,-9,5,1,3,3,2,300
4.05,4,-1,0,9,-4,6,26,252,-12,1,3,3,3,2,300
4.05,4,-1,0,9,2,-2,-3,164,-6,0,3,3,3,2,300
4.05,4,-1,0,8,12,2,-52,312,-6,2,0,3,3,2,301
4.05,4,-1,0,8,-3,-4,-4,67,-4,0,2,3,3,2,301
4.05,4,-1,0,10,-6,-7,17,71,-4,1,3,3,3,2,301
4.05,4,-1,0,8,2,-6,-22,131,-5,0,3,3,3,2,301
4.05,4,-1,0,9,5,5,-2,240,-8,-2,1,3,3,2,301
4.05,4,-1,0,8,-13,0,27,100,-10,4,3,3,3,2,301
4.05,4,-1,0,9,11,-6,-47,186,-6,1,3,3,3,2,301
4.05,4,-1,0,9,2,2,-25,352,-5,0,0,3,3,2,301
4.05,4,-1,0,9,5,-4,-3,77,-7,-2,2,3,3,2,301
4.05,4,-1,0,9,5,2,-6,100,-10,0,3,3,3,2,301
4.05,4,-1,0,9,8,1,2,64,-9,0,3,3,3,2,301
4.05,4,-1,0,9,-8,-2,24,311,-8,1,2,3,3,2,301
4.05,3,-1,0,8,-6,1,13,284,-8,1,3,3,3,2,302
4.05,3,0,0,9,0,4,15,170,-8,0,3,3,3,2,302
4.05,3,-1,0,9,6,9,-50,197,-8,2,2,3,3,2,302
4.05,3,-1,0,9,11,4,-74,159,-9,3,3,3,3,2,302
4.05,3,-1,0,9,8,6,-84,166,-9,8,2,3,3,2,302
4.05,3,-1,0,8,7,-3,-91,245,-5,0,1,3,3,2,302
4.05,3,-1,0,9,5,-3,-56,227,-3,1,1,3,3,2,302
4.05,3,-1,0,9,8,0,-65,158,-4,2,2,3,3,2,302
4.05,3,-1,0,9,0,-3,-45,93,-7,2,3,3,3,2,302
4.05,3,-1,0,9,9,5,-38,304,-8,-1,2,3,3,2,302
4.05,3,-1,0,8,-4,4,-17,86,-9,2,3,3,3,2,302
4.05,3,-1,0,9,-13,-1,20,139,-8,3,2,3,3,2,303
4.05,3,-1,0,9,-7,4,24,78,-7,0,0,3,3,2,303
4.05,3,-1,0,10,0,-1,22,249,-10,3,1,3,3,2,303
4.05,3,-1,0,9,0,7,-5,185,-10,2,2,3,3,2,303
4.05,3,-1,0,10,-2,-2,-14,247,-7,4,3,3,3,2,303
4.05,3,-1,0,9,3,-1,-30,357,-6,4,2,3,3,2,303
4.05,3,-1,0,8,5,5,-30,133,-10,1,3,3,3,2,303
4.05,2,-1,0,9,2,0,8,160,-9,0,3,3,3,2,303
4.05,2,-1,0,8,-7,-6,33,60,-8,1,3,3,3,2,303
4.05,2,-1,0,9,-4,1,16,329,-7,-1,2,3,3,2,303
4.05,2,-1,0,9,1,7,-10,310,-10,0,2,3,3,2,303
4.05,2,-1,0,9,-3,4,-11,0,-10,1,3,3,3,2,303
4.05,2,-1,0,9,-7,1,21,52,-10,0,3,3,3,2,304
4.05,2,-1,0,9,0,3,8,357,-7,-1,1,3,3,2,304
4.05,2,-1,0,8,-6,-1,18,207,-7,5,3,3,3,2,304
4.05,2,-1,0,9,-11,6,34,136,-11,3,3,3,3,2,304
4.05,2,-1,0,9,4,7,-13,65,-10,0,2,3,3,2,304
4.05,2,-1,0,9,-2,-3,-27,162,-6,2,3,3,3,2,304
4.05,2,-1,0,10,17,7,-55,7,-7,-1,0,3,3,2,304
4.05,2,-1,0,9,-14,5,35,151,-10,0,0,3,3,2,304
4.05,2,0,0,8,6,-4,-15,356,-3,4,0,3,3,2,304
4.05,2,-1,0,8,5,-5,-14,24,-1,4,0,3,3,2,304
4.05,2,-1,0,9,6,11,61,131,-14,-4,2,3,3,2,304
4.05,2,-2,0,10,3,-5,90,137,-4,-7,3,3,3,2,304
4.05,2,-1,0,9,10,7,89,190,-9,-9,3,3,3,2,305
4.05,2,-1,0,9,19,14,66,190,-12,-3,3,3,3,3,305
4.05,2,-1,0,9,-18,17,69,345,-9,1,2,3,3,3,305
4.05,2,0,0,8,-18,0,67,280,0,0,3,3,3,3,305
4.05,1,-1,0,9,15,-9,46,355,-6,-5,3,3,3,3,305
4.05,1,-1,0,9,-29,11,51,133,-14,9,0,3,3,3,305
4.05,1,-1,0,10,10,23,-31,62,-13,2,0,3,3,3,305
4.05,1,-1,0,8,28,20,-80,18,-15,1,2,3,3,3,305
4.05,1,-1,0,10,-3,0,-115,113,2,-3,0,3,3,3,305
4.05,1,-1,0,8,-1,-7,-23,136,-2,-2,0,3,3,3,305
4.05,1,-1,0,9,0,-2,-101,46,1,7,1,3,3,3,305
4.05,1,-1,0,9,5,-9,-60,113,-3,-1,2,3,3,3,305
4.05,1,-1,0,9,1,0,-44,309,-4,2,3,3,3,3,306
4.05,1,-1,0,9,3,0,-10,126,-9,0,2,3,3,3,306
4.05,1,-1,0,9,10,4,-3,136,-10,-1,2,3,3,2,306
4.05,1,-1,0,9,9,1,-11,135,-9,-1,1,3,3,2,306
4.05,1,-1,0,9,2,8,-37,184,-9,3,2,3,3,2,306
4.05,1,-1,0,9,12,-3,-46,70,-6,0,3,3,3,2,306
4.05,1,-1,0,9,3,9,-17,157,-9,0,3,3,3,2,306
4.05,1,-1,0,9,-4,6,-21,244,-11,2,3,3,3,2,306
4.05,1,-1,0,8,-10,10,46,251,-13,2,3,3,3,2,306
4.05,1,-1,0,8,18,5,-40,163,-7,-3,1,3,3,2,306
4.05,1,-1,0,8,0,-3,-42,63,-6,7,2,3,3,2,306
4.05,0,-1,0,9,4,0,-30,250,-7,-2,2,3,3,2,306
4.05,1,-1,0,9,3,-3,-38,43,-6,3,2,3,3,2,307
4.05,1,-1,0,8,12,0,-32,226,-6,0,2,3,3,2,307
4.05,0,-1,0,9,1,5,-17,293,-8,1,2,3,3,2,307
4.05,0,-1,0,9,-1,-3,-3,353,-5,0,2,3,3,2,307
4.05,0,-1,0,9,6,-6,-2,20,-7,0,3,3,3,2,307
4.05,0,-1,0,8,8,-2,-9,53,-7,-2,2,3,3,2,307
4.05,0,-1,0,9,5,6,-32,112,-11,1,3,3,3,2,307
4.05,0,-1,0,9,0,4,-2,231,-7,0,2,3,3,2,307
4.05,0,-1,0,9,0,-2,12,190,-5,0,3,3,3,2,307
4.05,0,-1,0,9,1,0,-20,206,-5,1,2,3,3,2,307
4.05,0,-1,0,9,6,1,-15,349,-10,0,0,3,3,2,307
4.05,-1,-1,0,9,4,0,26,325,-8,-2,2,3,3,2,307
4.05,-1,-1,0,9,-9,1,46,108,-7,3,0,3,3,2,308
4.05,-1,-1,0,10,2,9,-3,21,-12,3,2,3,3,2,308
4.05,-1,-1,0,9,3,5,-26,76,-8,2,1,3,3,2,308
4.05,-1,-1,0,9,17,3,-45,289,-8,-2,3,3,3,2,308
4.05,-1,-1,0,8,-4,4,-13,349,-11,2,0,3,3,2,308
4.05,-1,-1,0,9,-5,2,10,52,-9,3,0,3,3,2,308
4.05,-1,-1,0,10,-5,6,-6,42,-8,5,3,3,3,2,308
4.05,-1,-1,0,9,-4,2,-19,127,-6,3,3,3,3,2,308
4.05,-1,-1,0,8,10,-1,-37,276,-10,0,2,3,3,2,308
4.05,-1,-1,0,9,6,6,-20,6,-9,3,2,3,3,2,308
4.05,-1,-1,0,8,-1,5,-3,17,-9,2,3,3,3,2,308
4.05,-1,-1,0,9,0,-1,-26,119,-8,2,3,3,3,2,308
4.05,-1,-1,0,9,0,-7,-28,240,-4,3,3,3,3,2,309
4.05,-1,-1,0,9,2,6,-57,134,-11,1,0,3,3,2,309
4.05,-1,-1,0,9,12,-5,-45,359,-4,0,0,3,3,2,309
4.05,-1,-1,0,10,-8,10,-20,184,-12,3,1,3,3,2,309
4.05,-1,-1,0,9,14,-2,-42,346,-3,0,0,3,3,2,309
4.05,-1,-1,0,8,0,4,-36,196,-15,1,0,3,3,2,309
4.05,-1,-1,0,8,-5,-2,-11,277,-7,7,0,3,3,2,309
4.05,-1,-1,0,9,-2,-4,6,304,-5,5,0,3,3,2,309
4.05,-1,-1,0,8,-6,0,2,289,-6,5,0,3,3,2,309
4.05,-1,-1,0,9,4,-10,-10,13,-3,0,1,3,3,2,309
4.05,-1,-1,0,9,14,7,-52,150,-12,0,2,3,3,2,309
4.05,-1,-1,0,10,2,-8,-8,357,-5,-1,2,3,3,2,309
4.05,-1,-1,0,9,12,-8,-30,95,-7,0,3,3,3,2,310
4.05,-1,-1,0,9,11,1,-24,175,-8,3,3,3,3,2,310
4.05,-2,-1,0,8,5,1,-5,191,-5,0,2,3,3,2,310
4.05,-2,-1,0,9,4,1,-9,237,-8,2,2,3,3,2,310
4.05,-2,-1,0,9,1,1,2,216,-7,2,3,3,3,2,310
4.05,-2,-1,0,8,0,1,-1,180,-7,3,3,3,3,2,310
4.05,-2,-1,0,9,0,0,-4,207,-6,2,3,3,3,2,310
4.05,-2,-1,0,9,-4,-1,-7,215,-6,5,3,3,3,2,310
4.05,-2,-1,0,9,-6,4,-15,298,-7,2,2,3,3,2,310
4.05,-2,-1,0,8,6,-5,-33,77,-8,2,2,3,3,2,310
4.05,-2,-1,0,9,9,4,-17,164,-7,2,3,3,3,2,310
4.05,-2,-1,0,9,3,3,-15,222,-4,0,1,3,3,2,310
4.05,-2,-1,0,9,3,3,-6,287,-8,0,3,3,3,2,311
4.05,-2,-1,0,8,-4,6,4,254,-10,0,2,3,3,2,311
4.05,-2,-1,0,9,-3,6,-5,257,-10,1,2,3,3,2,311
4.05,-2,-1,0,9,0,-2,-15,311,-10,4,2,3,3,2,311
4.05,-2,-1,0,9,10,7,-18,40,-9,0,3,3,3,2,311
4.05,-2,-1,0,9,-3,-1,6,11,-6,1,3,3,3,2,311
4.05,-2,-1,0,9,5,0,-33,94,-8,0,3,3,3,2,311
4.04,-2,-1,0,8,2,0,-11,203,-7,-1,2,3,3,2,311
4.05,-2,-1,0,9,0,-3,-13,267,-8,0,2,3,3,2,311
4.05,-2,-1,0,8,8,-2,-26,13,-6,2,1,3,3,2,311
4.05,-2,-1,0,9,2,0,-21,141,-5,1,3,3,3,2,311
4.04,-2,-1,0,9,0,2,-17,269,-7,0,3,3,3,2,311
4.04,-3,-1,0,9,-2,-1,0,286,-8,-1,0,3,3,2,312
4.05,-3,-1,0,9,-2,1,-37,37,-11,4,1,3,3,2,312
4.05,-3,-1,0,8,8,-6,-22,189,-5,0,3,3,3,2,312
4.05,-3,-1,0,9,3,5,-22,268,-8,1,2,3,3,2,312
4.04,-3,-1,0,10,1,8,8,306,-9,0,3,3,3,2,312
4.04,-3,-1,0,8,0,-3,10,188,-7,0,2,3,3,2,312
4.04,-3,-1,0,9,-2,-5,-15,229,-6,0,0,3,3,2,312
4.04,-3,-1,0,9,6,1,-35,358,-10,2,2,3,3,2,312
4.05,-3,-1,0,9,4,-2,-32,154,-7,3,2,3,3,2,312
4.05,-3,-1,0,9,9,7,-21,309,-10,0,3,3,3,2,312
4.04,-3,-1,0,9,4,-3,-1,288,-6,0,3,3,3,2,312
4.04,-3,-1,0,9,5,-1,-28,347,-7,3,2,3,3,2,312
4.04,-3,-1,0,9,1,0,9,64,-4,2,0,3,3,2,313
4.04,-3,-1,0,9,-8,8,70,157,-11,-3,0,3,3,2,313
4.04,-3,-1,0,10,4,-3,90,114,0,-6,1,3,3,2,313
4.04,-3,-1,0,9,5,-9,76,141,-5,-6,3,3,3,2,313
4.04,-3,-1,0,10,-16,17,47,278,-13,2,3,3,3,2,313
4.04,-3,-1,0,8,-15,8,87,325,-11,-1,3,3,3,2,313
4.04,-3,-1,0,9,-7,-1,77,260,-6,-1,3,3,3,2,313
4.04,-3,-1,0,9,-5,0,49,358,-8,0,2,3,3,2,313
4.04,-3,-1,0,9,1,5,-3,216,-10,2,3,3,3,2,313
4.04,-3,-1,0,10,6,0,-19,251,-5,3,2,3,3,2,313
4.04,-3,-1,0,9,3,12,-9,4,-11,-1,2,3,3,2,313
4.04,-3,-1,0,9,11,6,-15,324,-7,-1,3,3,3,2,313
4.04,-3,-1,0,9,3,9,-19,28,-8,-1,2,3,3,2,314
4.04,-3,-1,0,9,-4,6,4,82,-9,0,3,3,3,2,314
4.04,-4,-1,0,9,12,7,-2,359,-6,0,0,3,3,2,314
4.04,-3,-1,0,9,-14,-4,39,179,-10,2,2,3,3,2,314
4.04,-3,-1,0,9,-2,4,12,103,-8,0,3,3,3,2,314
4.04,-4,-1,0,9,4,2,-2,53,-7,0,3,3,3,2,314
4.04,-4,-1,0,9,4,1,-28,98,-6,2,2,3,3,2,314
4.04,-4,-1,0,9,-7,0,-29,240,-10,5,2,3,3,2,314
4.04,-4,-1,0,9,14,0,-45,83,-6,-1,2,3,3,2,314
4.04,-4,-1,0,9,-5,2,-12,229,-8,2,3,3,3,2,314
4.04,-4,-1,0,10,-9,-3,5,284,-7,2,1,3,3,2,314
4.04,-4,-1,0,9,-12,-6,5,285,-7,5,1,3,3,2,314
4.04,-4,-1,0,9,-2,0,1,326,-11,3,2,3,3,2,315
4.04,-4,-1,0,9,-2,4,12,295,-12,2,1,3,3,2,315
4.04,-4,-1,0,8,2,7,-20,300,-12,2,2,3,3,2,315
4.04,-4,-1,0,9,-1,-1,-4,14,-7,5,0,3,3,2,315
4.04,-4,-1,0,9,-4,-2,4,0,-9,5,2,3,3,2,315
4.04,-4,-1,0,9,-3,-5,-4,14,-6,5,2,3,3,2,315
4.04,-4,-1,0,9,4,-8,-16,86,-2,2,3,3,3,2,315
4.04,-4,-1,0,10,1,7,-26,214,-10,0,3,3,3,2,315
4.04,-4,-1,0,9,2,-5,-15,9,-5,-1,2,3,3,2,315
4.04,-4,-1,0,9,1,-3,-1,77,-8,0,3,3,3,2,315
4.04,-4,-1,0,9,6,7,-39,129,-11,4,3,3,3,2,315
4.04,-4,-1,0,8,3,-1,-25,326,-7,-1,1,3,3,2,315
4.04,-4,-1,0,9,1,3,-38,111,-8,5,1,3,3,2,316
4.04,-4,-1,0,9,10,-3,-24,260,-4,-1,3,3,3,2,316
4.03,-4,-1,0,9,3,2,-15,334,-7,0,2,3,3,2,316
4.04,-4,-1,0,8,0,4,5,6,-7,1,2,3,3,2,316
4.04,-4,-1,0,9,-4,-2,22,267,-9,2,3,3,3,2,316
4.04,-4,-1,0,9,0,-2,30,185,-8,-2,2,3,3,2,316
4.04,-4,-1,0,9,-5,-3,2,57,-4,6,3,3,3,2,316
4.04,-4,-1,0,9,0,5,-23,142,-7,0,2,3,3,2,316
4.04,-4,-1,0,8,2,1,-29,275,-10,2,2,3,3,2,316
4.04,-4,-1,0,9,1,0,-28,55,-7,3,3,3,3,2,316
4.03,-4,-1,0,9,1,0,-10,174,-8,0,2,3,3,2,316
4.04,-4,-1,0,9,5,-7,-11,232,-5,0,2,3,3,2,317
4.04,-4,-1,0,9,5,2,-14,252,-6,0,2,3,3,2,317
4.04,-4,-1,0,8,-3,2,-8,323,-6,0,2,3,3,2,317
4.04,-4,-1,0,9,-1,-7,-18,65,-7,1,3,3,3,2,317
4.04,-4,-1,0,9,6,0,-6,173,-9,0,3,3,3,2,317
4.04,-4,-1,0,9,4,-2,-20,189,-6,3,2,3,3,2,317
4.04,-4,-1,0,9,0,2,-43,300,-7,3,3,3,3,2,317
4.03,-5,-1,0,9,9,2,-53,228,-7,3,3,3,3,2,317
4.03,-4,-1,0,8,14,2,-49,123,-9,-1,1,3,3,2,317
4.03,-4,-1,0,9,-4,0,-6,248,-6,4,3,3,3,2,317
4.03,-4,-1,0,10,3,1,-28,37,-6,-1,2,3,3,2,317
4.03,-5,-1,0,9,5,-9,-28,206,-5,1,2,3,3,2,317
4.04,-5,-1,0,9,1,-4,-11,249,-7,2,1,3,3,2,318
4.03,-5,-1,0,9,1,3,-19,353,-6,0,2,3,3,2,318
4.03,-5,-1,0,9,0,0,-20,94,-9,0,2,3,3,2,318
4.03,-5,-1,0,9,-1,0,-31,198,-9,5,2,3,3,2,318
4.03,-5,0,0,8,7,-1,-35,17,-3,-1,0,3,3,2,318
4.03,-5,-1,0,8,10,1,-63,213,-10,4,3,3,3,2,318
4.03,-5,-1,0,9,10,0,-40,149,-9,-1,3,3,3,2,318
4.03,-5,-1,0,10,1,-4,-31,333,-7,3,3,3,3,2,318
4.03,-5,-1,0,9,6,6,-43,160,-11,2,2,3,3,2,318
4.03,-5,-1,0,9,-5,3,-31,340,-7,4,2,3,3,2,318
4.03,-5,-1,0,9,0,6,-48,175,-11,3,3,3,3,2,318
4.03,-5,-1,0,9,6,-6,-34,47,-5,-2,1,3,3,2,318
4.03,-5,-1,0,9,1,8,-35,193,-11,0,1,3,3,2,319
4.03,-5,-1,0,9,-5,-7,-25,322,-5,4,3,3,3,2,319
4.03,-5,-1,0,9,8,9,-53,196,-10,0,2,3,3,2,319
4.03,-5,-1,0,9,0,-3,-21,51,-8,2,3,3,3,2,319
4.03,-5,-1,0,9,12,-2,-21,130,-7,0,3,3,3,2,319
4.03,-5,-1,0,9,2,0,1,135,-9,4,2,3,3,2,319
4.03,-5,-1,0,10,-6,-5,-12,146,-6,6,1,3,3,2,319
4.03,-5,-1,0,9,12,-9,-27,289,-4,-1,0,3,3,2,319
4.03,-5,-1,0,8,7,10,-44,77,-12,0,1,3,3,2,319
4.03,-5,-1,0,8,-2,-8,-8,204,-4,3,2,3,3,2,319
4.03,-5,-1,0,9,2,-9,-5,263,-4,0,0,3,3,2,319
4.03,-5,-1,0,10,12,5,-34,352,-11,0,1,3,3,2,319
4.03,-5,-1,0,8,-1,-4,-17,111,-5,4,1,3,3,2,320
4.03,-5,-1,0,8,-5,-8,14,137,-4,4,1,3,3,2,320
4.03,-5,-1,0,8,-18,14,60,18,-15,3,2,3,3,2,320
4.03,-5,-1,0,10,-22,6,72,40,-12,5,2,3,3,2,320
4.03,-5,0,0,9,-17,-4,46,100,-3,4,2,3,3,2,320
4.03,-5,-1,0,10,5,7,29,290,-12,1,1,3,3,2,320
4.03,-5,-1,0,9,-7,-18,30,101,-2,0,2,3,3,2,320
4.03,-5,-1,0,9,-4,-14,20,83,-4,-1,0,3,3,2,320
4.03,-5,-1,0,9,1,-9,0,97,-4,0,0,3,3,3,320
4.03,-5,-1,0,9,18,-12,-13,138,-6,-3,1,3,3,3,320
4.03,-5,-1,0,9,10,6,-55,214,-11,6,1,3,3,3,320
4.03,-5,-1,0,10,13,2,-45,109,-8,-3,1,3,3,2,320
4.03,-6,-1,0,8,-3,0,-30,233,-6,4,2,3,3,2,321
4.03,-5,-1,0,9,8,3,-39,106,-9,-1,3,3,3,2,321
4.03,-5,-1,0,9,3,2,-14,214,-7,0,3,3,3,2,321
4.03,-5,-1,0,9,2,0,-7,234,-7,0,2,3,3,2,321
4.03,-6,-1,0,10,2,2,-21,286,-8,5,3,3,3,2,321
4.03,-5,-1,0,9,0,10,-31,67,-10,2,2,3,3,2,321
4.03,-5,-1,0,8,0,-4,-24,194,-4,2,2,3,3,2,321
4.03,-6,-1,0,9,7,2,-35,1,-8,0,3,3,3,2,321
4.03,-6,-1,0,9,2,0,-25,171,-7,2,3,3,3,2,321
4.03,-6,-1,0,9,0,-10,0,237,-5,1,3,3,3,2,321
4.03,-6,-1,0,9,13,0,-50,336,-6,2,3,3,3,2,321
4.03,-6,-1,0,9,2,-3,-22,203,-8,0,2,3,3,2,321
4.03,-6,-1,0,9,1,-4,-11,251,-9,2,1,3,3,2,322
4.03,-6,-1,0,9,0,0,-7,285,-9,3,3,3,3,2,322
4.03,-6,-1,0,9,-5,7,0,299,-11,4,3,3,3,2,322
4.03,-6,-1,0,9,-4,6,1,301,-10,3,3,3,3,2,322
4.03,-6,-1,0,9,-6,7,4,319,-10,0,1,3,3,2,322
4.03,-6,-1,0,9,-6,7,-4,326,-11,2,3,3,3,2,322
4.03,-6,-1,0,8,-4,-2,-3,356,-9,4,1,3,3,2,322
4.03,-6,0,0,8,1,-4,6,51,-5,0,0,3,3,2,322
4.03,-6,-1,0,8,-1,0,-1,3,-7,1,0,3,3,2,322
4.03,-6,-1,0,9,-1,-1,0,37,-8,3,2,3,3,2,322
4.03,-6,-1,0,9,0,-1,-33,100,-7,3,3,3,3,2,322
4.03,-6,-1,0,9,5,-1,-41,281,-5,2,1,3,3,2,322
4.03,-6,-1,0,9,-3,-3,-27,136,-9,3,2,3,3,2,323
4.03,-6,-1,0,9,4,-6,-36,241,-4,4,2,3,3,2,323
4.03,-6,-1,0,8,7,0,-17,45,-8,-3,2,3,3,2,323
4.03,-6,-1,0,9,0,2,-26,145,-10,1,2,3,3,2,323
4.03,-6,-1,0,9,0,-8,-14,256,-6,3,2,3,3,2,323
4.03,-6,-1,0,8,-3,-4,12,264,-8,4,3,3,3,2,323
4.03,-6,-1,0,9,-7,1,22,201,-10,1,3,3,3,2,323
4.03,-6,-1,0,9,5,7,8,121,-8,-1,2,3,3,2,323
4.03,-6,-1,0,9,-9,-11,41,324,-9,3,2,3,3,2,323
4.03,-6,-1,0,8,-14,-1,9,285,-10,3,2,3,3,2,323
4.03,-6,-1,0,9,-9,3,27,260,-11,1,2,3,3,2,323
4.03,-6,-1,0,9,7,2,-13,217,-9,-1,3,3,3,2,323
4.03,-6,-1,0,10,-1,6,-22,275,-10,3,1,3,3,2,324
4.03,-6,-1,0,9,-9,3,-5,34,-10,4,3,3,3,2,324
4.03,-6,-1,0,9,6,-3,-16,61,-8,3,0,3,3,2,324
4.03,-6,-1,0,8,7,-4,-9,135,-6,2,2,3,3,2,324
4.03,-6,-1,0,9,11,3,-33,185,-8,0,3,3,3,2,324
4.03,-6,-1,0,10,-4,0,-20,292,-5,3,2,3,3,2,324
4.03,-6,-1,0,9,6,-2,-53,145,-6,4,2,3,3,2,324
4.03,-6,-1,0,9,7,-7,-46,31,-5,0,2,3,3,2,324
4.03,-6,-1,0,9,2,1,-29,209,-7,2,3,3,3,2,324
4.03,-6,-1,0,9,4,-3,-19,347,-7,0,1,3,3,2,324
4.03,-6,-1,0,9,3,4,-25,104,-7,0,3,3,3,2,324
4.03,-6,-1,0,9,-3,8,0,144,-8,1,2,3,3,2,324
4.03,-6,-1,0,9,-6,-1,1,160,-5,2,2,3,3,2,325
4.03,-6,-1,0,9,0,-4,-3,197,-7,-1,3,3,3,2,325
4.03,-6,-1,0,9,2,-1,-2,221,-9,0,3,3,3,2,325
4.03,-6,-1,0,9,0,0,1,241,-8,-1,2,3,3,2,325
4.03,-6,-1,0,9,1,0,0,232,-7,-1,2,3,3,2,325
4.03,-6,-1,0,9,0,-4,1,223,-5,0,2,3,3,2,325
4.03,-6,-1,0,9,4,-4,-6,241,-4,-1,3,3,3,2,325
4.03,-6,-1,0,9,-2,6,-22,283,-10,2,1,3,3,2,325
4.03,-6,-1,0,9,1,5,-34,81,-7,2,3,3,3,2,325
4.03,-6,-1,0,9,11,-6,-43,257,-7,0,2,3,3,2,325
4.03,-6,-1,0,9,-1,1,-34,75,-5,1,3,3,3,2,325
4.03,-6,-1,0,9,14,-2,-48,265,-5,0,2,3,3,2,325
4.03,-6,-1,0,9,0,-6,-24,88,-5,0,3,3,3,2,326
4.02,-6,-1,0,9,-3,-10,-10,195,-5,4,3,3,3,2,326
4.02,-6,-1,0,9,6,-4,-31,272,-3,2,2,3,3,2,326
4.03,-6,-1,0,9,6,6,-49,130,-12,0,1,3,3,2,326
4.03,-6,-1,0,9,1,-10,-11,290,-4,1,2,3,3,2,326
4.03,-6,-1,0,9,1,-7,3,307,-6,0,2,3,3,2,326
4.03,-6,-1,0,9,12,-6,-18,346,-7,0,0,3,3,2,326
4.03,-6,-1,0,9,4,4,-1,13,-10,3,3,3,3,2,326
4.03,-6,-1,0,8,0,6,0,352,-12,3,0,3,3,2,326
4.03,-6,-1,0,9,1,2,-13,15,-9,4,2,3,3,2,326
4.03,-6,-1,0,9,-1,0,-13,85,-7,5,3,3,3,2,326
4.03,-6,-1,0,9,11,2,-24,163,-7,0,2,3,3,2,326
4.02,-6,-1,0,8,4,6,-16,223,-11,0,2,3,3,2,327
4.02,-6,-1,0,8,0,1,-11,255,-7,1,1,3,3,2,327
4.02,-6,-1,0,9,5,0,-36,39,-8,0,3,3,3,2,327
4.03,-6,-1,0,9,3,-1,-27,181,-5,3,3,3,3,2,327
4.03,-6,-1,0,9,-5,2,-35,305,-8,4,2,3,3,2,327
4.02,-6,-1,0,8,9,3,-66,245,-10,2,2,3,3,2,327
4.02,-6,-1,0,9,8,0,-73,237,-12,3,0,3,3,2,327
4.02,-6,-1,0,9,6,9,-63,223,-13,2,3,3,3,2,327
4.02,-6,-1,0,9,6,2,-76,218,-7,4,3,3,3,2,327
4.02,-6,-1,0,9,6,-5,-95,295,-2,-1,3,3,3,2,327
4.02,-6,-1,0,8,-3,-5,-52,309,-5,1,3,3,3,2,327
4.02,-6,-1,0,9,4,1,-68,241,-6,1,0,3,3,2,327
4.02,-6,-1,0,9,3,-2,-47,215,-6,0,2,3,3,2,328
4.02,-6,-1,0,9,1,6,-48,91,-7,4,3,3,3,2,328
4.02,-6,-1,0,8,7,2,-74,19,-10,4,2,3,3,2,328
4.03,-6,-1,0,9,9,-4,-89,73,-5,2,3,3,3,2,328
4.02,-6,-1,0,9,11,-3,-68,99,-7,3,3,3,3,2,328
4.02,-6,-1,0,9,7,-4,-59,41,-5,0,3,3,3,2,328
4.02,-6,-1,0,9,11,5,-54,311,-7,1,2,3,3,2,328
4.02,-6,-1,0,9,12,-6,-54,205,-6,1,3,3,3,2,328
